563.0	0.53526998
564.0	0.51998699
565.0	0.50217199
566.0	0.48271501
567.0	0.46128601
568.0	0.43948999
569.0	0.412027
570.0	0.380683
571.0	0.353403
572.0	0.32525301
573.0	0.297584
574.0	0.26972499
575.0	0.24596
576.0	0.22416499
577.0	0.203886
578.0	0.1825
579.0	0.16331799
580.0	0.14835
581.0	0.13206799
582.0	0.118814
583.0	0.10771
584.0	0.097566903
585.0	0.088440903
586.0	0.0799933
587.0	0.072254501
588.0	0.066202603
589.0	0.060140301
590.0	0.0551061
591.0	0.050560702
592.0	0.0463548
593.0	0.042628702
594.0	0.039408099
595.0	0.036480699
596.0	0.033527698
597.0	0.030913901
598.0	0.028831299
599.0	0.0267123
600.0	0.025106501
601.0	0.023368999
602.0	0.0219134
603.0	0.020719299
604.0	0.019491
605.0	0.0183661
606.0	0.0173865
607.0	0.016275501
608.0	0.0154829
609.0	0.0146608
610.0	0.0137906
611.0	0.0132238
612.0	0.0125951
613.0	0.0120184
614.0	0.0114126
615.0	0.0109535
616.0	0.0105859
617.0	0.0100892
618.0	0.0097442903
619.0	0.0093371198
620.0	0.0089643896
621.0	0.0086369999
622.0	0.00823458
623.0	0.0080661597
624.0	0.0077525801
625.0	0.0074686301
626.0	0.0072833602
627.0	0.0070610601
628.0	0.0068363799
629.0	0.0066985898
630.0	0.0064817099
631.0	0.00627081
632.0	0.0061785802
633.0	0.0060254
634.0	0.0059280898
635.0	0.00577643
636.0	0.0056501501
637.0	0.0055155298
638.0	0.0053994101
639.0	0.00534725
640.0	0.0052002398
641.0	0.0050905198
642.0	0.0050604101
643.0	0.0050221202
644.0	0.0049253199
645.0	0.0047996198
646.0	0.0046913498
647.0	0.0047057401
648.0	0.0047059199
649.0	0.0046476801
650.0	0.0045558601
651.0	0.00452701
652.0	0.0044593699
653.0	0.00448405
654.0	0.0043449802
655.0	0.0043264902
656.0	0.0043500001
657.0	0.0042739701
658.0	0.0043692202
659.0	0.00432515
660.0	0.0042684502
661.0	0.0043276902
662.0	0.0042057801
663.0	0.0042823199
664.0	0.0043173102
665.0	0.0042987498
666.0	0.0043008998
667.0	0.00426256
668.0	0.0042444998
669.0	0.0043656901
670.0	0.00437759
671.0	0.0043742601
672.0	0.0043720901
673.0	0.0044057802
674.0	0.0044295602
675.0	0.0044929301
676.0	0.0045605502
677.0	0.0045824698
678.0	0.00460961
679.0	0.00457888
680.0	0.0047232099
681.0	0.00473961
682.0	0.0049047498
683.0	0.00493252
684.0	0.0050167101
685.0	0.0050691199
686.0	0.0052017402
687.0	0.0052476702
688.0	0.0052560102
689.0	0.00538661
690.0	0.0055370401
691.0	0.0056242901
692.0	0.0056740399
693.0	0.0057864902
694.0	0.0059152399
695.0	0.0061314199
696.0	0.0061972998
697.0	0.00638487
698.0	0.0064859102
699.0	0.0066587599
700.0	0.0068333
701.0	0.0069363802
702.0	0.0071157301
703.0	0.0073112901
704.0	0.0075431499
705.0	0.00774397
706.0	0.0080434
707.0	0.0082489504
708.0	0.0085265702
709.0	0.0087380102
710.0	0.0089777596
711.0	0.0092071602
712.0	0.0095237698
713.0	0.0099201798
714.0	0.0101432
715.0	0.0104717
716.0	0.010985
717.0	0.011292
718.0	0.0116607
719.0	0.0121367
720.0	0.0125518
721.0	0.0130665
722.0	0.0136023
723.0	0.0141034
724.0	0.0145769
725.0	0.0153473
726.0	0.0159501
727.0	0.016511301
728.0	0.0172868
729.0	0.0181306
730.0	0.019156899
731.0	0.0200099
732.0	0.0209431
733.0	0.0220009
734.0	0.0231058
735.0	0.0242754
736.0	0.0254186
737.0	0.0268299
738.0	0.0285847
739.0	0.029955599
740.0	0.031687502
741.0	0.0340936
742.0	0.035949599
743.0	0.038249601
744.0	0.041124701
745.0	0.043857299
746.0	0.046662699
747.0	0.0507228
748.0	0.0539038
749.0	0.058336999
750.0	0.062369999
