508.0	0.79457301
509.0	0.84983897
510.0	0.90169001
511.0	0.93814403
512.0	0.95734298
513.0	0.963009
514.0	0.96254897
515.0	0.960123
516.0	0.96033603
517.0	0.96011603
518.0	0.96168798
519.0	0.96351898
520.0	0.96590602
521.0	0.96679097
522.0	0.96710402
523.0	0.96696502
524.0	0.96561998
525.0	0.96307403
526.0	0.96135402
527.0	0.95876199
528.0	0.955746
529.0	0.95392799
530.0	0.95208502
531.0	0.95089698
532.0	0.94894999
533.0	0.94850302
534.0	0.94685102
535.0	0.94739401
536.0	0.947209
537.0	0.94830602
538.0	0.94958901
539.0	0.95270097
540.0	0.95488101
541.0	0.95685601
542.0	0.96007001
543.0	0.96229899
544.0	0.96396297
545.0	0.96430302
546.0	0.96433097
547.0	0.96230698
548.0	0.96060902
549.0	0.95839399
550.0	0.95521498
551.0	0.95125097
552.0	0.94914001
553.0	0.94614398
554.0	0.94506198
555.0	0.94408602
556.0	0.945158
557.0	0.945364
558.0	0.94831002
559.0	0.950836
560.0	0.95480698
561.0	0.95767897
562.0	0.96237803
563.0	0.96455699
564.0	0.96799999
565.0	0.97020799
566.0	0.971277
567.0	0.973005
568.0	0.97314399
569.0	0.97201198
570.0	0.97088301
571.0	0.96903002
572.0	0.96730399
573.0	0.96622401
574.0	0.96497399
575.0	0.96462703
576.0	0.96416003
577.0	0.96425003
578.0	0.964665
579.0	0.965774
580.0	0.96690798
581.0	0.96820098
582.0	0.96968198
583.0	0.97054499
584.0	0.97193402
585.0	0.97274899
586.0	0.97194701
587.0	0.97212303
588.0	0.97055602
589.0	0.96872097
590.0	0.96712202
591.0	0.96458203
592.0	0.96363699
593.0	0.96186399
594.0	0.95971602
595.0	0.95826602
596.0	0.957506
597.0	0.95658201
598.0	0.95686799
599.0	0.95750701
600.0	0.95784998
601.0	0.95930701
602.0	0.96158803
603.0	0.96178597
604.0	0.96416003
605.0	0.96532899
606.0	0.96645403
607.0	0.96714598
608.0	0.96827102
609.0	0.96773499
610.0	0.96697402
611.0	0.96606499
612.0	0.96345901
613.0	0.96222401
614.0	0.95885003
615.0	0.95744801
616.0	0.95431602
617.0	0.951478
618.0	0.94895202
619.0	0.94748998
620.0	0.94619799
621.0	0.944763
622.0	0.94507498
623.0	0.94506699
624.0	0.94659197
625.0	0.947703
626.0	0.949992
627.0	0.95135403
628.0	0.954395
629.0	0.95650798
630.0	0.96102101
631.0	0.96210301
632.0	0.96623403
633.0	0.96739203
634.0	0.97013098
635.0	0.97086602
636.0	0.97181201
637.0	0.97052598
638.0	0.97032601
639.0	0.96819299
640.0	0.96704698
641.0	0.963552
642.0	0.96100402
643.0	0.95696998
644.0	0.95415598
645.0	0.950432
646.0	0.945719
647.0	0.94365001
648.0	0.94021499
649.0	0.93903297
650.0	0.93646502
651.0	0.93501401
652.0	0.93476099
653.0	0.93405497
654.0	0.93518603
655.0	0.936023
656.0	0.93782502
657.0	0.93985099
658.0	0.94253999
659.0	0.94463098
660.0	0.94727403
661.0	0.950248
662.0	0.95236099
663.0	0.95512998
664.0	0.95794398
665.0	0.959665
666.0	0.96154898
667.0	0.96198797
668.0	0.96269298
669.0	0.96393901
670.0	0.96273297
671.0	0.96267802
672.0	0.96201098
673.0	0.96166301
674.0	0.96027398
675.0	0.95883399
676.0	0.95759499
677.0	0.95678598
678.0	0.95553398
679.0	0.95490801
680.0	0.953695
681.0	0.95421898
682.0	0.95406002
683.0	0.95506001
684.0	0.954808
685.0	0.95528299
686.0	0.95736599
687.0	0.95815498
688.0	0.959382
689.0	0.96130103
690.0	0.96422797
691.0	0.96641999
692.0	0.96758401
693.0	0.96967101
694.0	0.97145498
695.0	0.97247499
696.0	0.97366798
697.0	0.97375101
698.0	0.974711
699.0	0.97499901
700.0	0.97298902
701.0	0.97203398
702.0	0.970245
703.0	0.967686
704.0	0.965087
705.0	0.96160501
706.0	0.95888197
707.0	0.95444
708.0	0.95164901
709.0	0.94753802
710.0	0.943618
711.0	0.94001901
712.0	0.93679798
713.0	0.932549
714.0	0.93153101
715.0	0.92782998
716.0	0.92668498
717.0	0.92546397
718.0	0.92214203
719.0	0.92249501
720.0	0.92203999
721.0	0.92209297
722.0	0.92338097
723.0	0.92421401
724.0	0.92549902
725.0	0.92761302
726.0	0.92802501
727.0	0.93142003
728.0	0.93332303
729.0	0.93667698
730.0	0.93990397
731.0	0.94215798
732.0	0.94550103
733.0	0.94665903
734.0	0.94986898
735.0	0.95178199
736.0	0.954494
737.0	0.956007
738.0	0.95678002
739.0	0.95771801
740.0	0.95842499
741.0	0.958215
742.0	0.95912802
743.0	0.95844698
744.0	0.956487
745.0	0.95555401
746.0	0.95415401
747.0	0.95089298
748.0	0.94844502
749.0	0.94559598
750.0	0.941975
